f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13
1.4916607377063258,-1.014249785278834,0.00016364178955800154,1.999999965279199,85.1454835522826,-1.4124423829311545,0.02986154451371171,4.90890686416882,2.1914149303947528,13.980235196120951,-1.5770374311738335,11.039160210752524,215.12027419524443
0.03232139438173931,-0.12370133621788593,0.00016999940284945865,1.999999970867935,81.81099600359629,-0.43140636600581345,0.03482913039768191,4.85301930224338,2.110263057539897,14.10849854603047,-1.1868217623120862,-0.7446957074420865,202.30902862470916
0.9643325550377995,-1.2211290109198427,8.91573987618738e-05,1.9999999904052248,94.69314793997884,1.765749179228828,0.008441376135488262,4.396412059202204,1.7684650934665214,35.21468033195534,0.5206776888479748,27.11340365212865,245.31701935231538
2.13450923751941,-0.9058883932048079,0.00028306113272435275,1.9999998887411647,72.30859168984817,1.6306650149183775,0.0037023622347393654,4.543024631734956,2.288955200553178,49.117639320552065,-0.09867003142216035,-9.181737537791681,227.1837217306841
1.7740819129779766,-1.4552642986102469,0.00012379152037917258,1.9999999794791405,87.13884985654455,0.029000952530891508,0.005608600544915621,4.0745352372748185,1.2366634510341767,53.920320118344414,0.01588495991794059,21.02337699890604,250.9389967642139
0.1645620864013324,0.06275695756205846,0.00014287219202652,1.9999999787702645,86.68385461309236,0.33112417187773124,0.0568352273373742,4.565826935851395,1.672843195722262,13.009544960776552,-0.5599329495792837,5.754418025977229,200.30503197826002
0.3837234929127362,-3.5981457120503775,3.315163324850887e-05,1.999999998801932,114.01166556941887,1.2614347469621912,0.024147478658257532,4.780473683172478,2.146110981725334,17.31326380284831,0.24948574531657303,93.35135601001211,278.6821947744611
12.558056400456309,-1.2972766021946822,0.00022399637742091474,1.9999999051310768,92.94321496984534,1.4061149223265503,0.013462002249117797,4.707285113112778,2.343543633921797,38.80894201975015,1.4391527529895187,83.4217934158609,253.1336875741166
2.856592949245538,-1.8451254200086755,0.00018659647505726994,1.9999999486774247,80.90353797807195,-0.032796936127942655,0.005146760651791772,4.1599733711822875,1.5607763451218524,54.908607658562566,0.20247555686604268,11.700699856341384,242.2836521520432
0.6881127811500107,-0.4551093140350313,0.00012199344614342516,1.9999999828247645,86.80131401173097,1.815341971122482,0.012485870886556883,4.789498679914821,2.238775114629691,24.82387704195377,-0.5274277677311511,12.686227598751293,235.44161080406744
0.8603044467630809,-0.543294626224007,0.00014153565692927734,1.9999999762092777,85.61415002919875,-1.3846931587664744,0.026355010791377784,4.937979324714641,2.3164562651990823,11.502924190042886,-1.2178754833720205,11.690463666367553,220.88956131438317
5.475016467952997,0.9261952631476276,0.0005592355552962833,1.9999994747797873,66.24210328719168,0.8011874085405148,0.013043084615540382,4.998780570330197,2.7937714312515833,-18.501635484394882,-0.384535252154644,0.6904990212692125,212.15762543436298
0.25005497906977325,-0.36029753933710384,0.0001837100700267271,1.9999999642257211,79.93196687051008,-1.1100384352477475,0.03798034026814304,4.925939583711264,2.295584130971907,8.93064197764786,-1.0624836859018048,0.6400368851002404,202.46510274838673
1.734104742929702,-1.2131103759039066,0.00016026184982661777,1.9999999657558791,84.83088412384032,-0.0631245488992851,0.023437353141144538,4.996676551588345,2.642733200857008,-8.830676571988967,-1.7505902213192477,17.300334204514538,228.77004455530712
0.6316880894852375,-2.7531071537709013,4.741981025547678e-05,1.999999997430548,108.94699683147165,1.4357925261454625,0.012464401484098837,4.31779657725339,1.5700439009529652,29.060220605256916,0.3663902193026966,63.745503709388714,262.3781212367046
0.6847203408149198,-1.4368203812117808,7.444696229331834e-05,1.999999993607541,100.11493270009731,-0.28852513691464765,0.05935783375634909,4.299681330691927,1.3382924982491127,14.633113538325686,0.030898432161826417,40.56095303888375,228.13885512160283
1.648585204059998,-0.860228469989278,0.00029390561685270044,1.999999885922486,73.26227577831773,0.3065496767140279,0.026597346875131732,4.684688682610779,2.0351649827762275,20.437070825063493,0.16477479463485228,-3.5023638408312947,194.35317140635414
0.0021285969635584934,-2.911025399489696,4.648733812426073e-05,1.9999999978377778,104.31685162252958,-0.27108610283358703,0.010495576802759747,4.973723408737103,2.616634052923131,7.123841175117128,-0.9275902794328383,57.05380748796281,281.10559220295636
0.1129963120521893,0.0005411145631021297,0.00015556468925481806,1.999999975128661,81.08514639244946,1.4888525354454896,0.01503437306055859,4.995869894652724,2.8635873933253055,-10.830833680795536,-1.9399298277157524,3.6500382586444524,230.36296456344
0.26713081582329323,-1.7741430471235116,0.0004142217493264623,1.9999998174532987,65.188033383946,0.6085931734316916,0.01678619373972497,4.752068182123003,2.0736530451416484,23.52558517698909,0.05079680541792375,-18.997555059770626,179.35214765798227
1.4871434628130373,-1.3740464241858263,0.00010680086690905452,1.9999999852186758,90.71117184968844,-1.5746545394210996,0.005163631759478077,4.951625293607801,2.4618701342541978,27.057718210457075,-1.7788055680594286,20.85705470552091,262.5809623637513
0.2451208312622839,-0.7248171567377125,0.00021596852920229416,1.9999999506121793,77.26093845323626,1.714392338098858,0.03362214785889123,4.725217944028668,2.0519863369000064,16.675332390359525,-0.4418956719811721,-5.193337338976631,193.97015041599198
3.0842803706876794,-2.253575204586789,0.00012757440667849094,1.9999999756248046,90.48072501933409,-0.9141660590124672,0.014155321187055444,4.912078491614575,2.3253842990836047,19.111889650914062,-0.9436874869203086,32.39893952928977,245.95442424523918
0.05946751256561811,-0.6483930766978286,7.860452030304562e-05,1.9999999937303747,95.09815496208911,1.135665918737633,0.020571209755849522,4.995076823308204,2.6909016130379415,-8.39062124455657,-1.7812523264539073,32.16933199894168,250.311831111887
3.9171475064977983,0.45891907818083,0.0004894103019202009,1.9999996231516617,67.47996110089483,-0.8188790848777413,0.01894815607602762,4.958066059419448,2.3783600149773365,14.81413404584843,-0.3862245557031337,-5.394173383179212,194.56990293467456
0.18958680006602435,-0.011943289441122218,0.00015105453246740683,1.999999976134332,81.9328972592359,-0.3568846997845768,0.01744150220011565,4.984424540102523,2.7141862815305426,1.3588024162762267,-1.7687014714284115,4.4566755246716525,225.9709394049213
0.21359786499871802,-3.2032725924511016,4.2649816847919266e-05,1.9999999980872154,107.93341602442663,-0.21978099361380976,0.021905694263763754,4.9333255261063735,2.4354241897219993,10.103176575527122,-0.11271027678892004,69.90754684335423,270.7033418006141
0.06461358231950953,-3.1067207888389214,4.430116406282042e-05,1.9999999980060426,107.25127288077722,1.9314309397146343,0.018514245213223018,4.613694891071502,1.9807725848626592,24.102226714303377,0.6016493768614872,63.19174134676451,264.0423405795764
0.4450411199558175,-3.0063447226809075,4.419693433132306e-05,1.9999999978444585,107.19252923556871,-0.65584441061314,0.017945283116895465,4.9717424108487975,2.605293674153707,3.7998203133434103,-0.4291802749392686,70.47466354551872,276.358984379425
3.7783620642882454,-2.4055852159685944,0.0001183582595913305,1.9999999781211413,94.74939774143671,1.8363201611712052,0.02556237186673283,4.77467265744949,2.2299546339259626,21.79154226686473,0.601018545309503,44.46954061206987,238.4506577875136
2.419960688563293,-1.7779621500039622,5.885542837303616e-05,1.9999999950659846,106.58111516759249,0.7130250375222444,0.01759264411828651,3.929062015949913,,33.34966741265382,1.4703582846124121,77.43266625050228,260.7024474241495
3.0886894049917544,-2.146924304922626,0.00016286692724042147,1.9999999602611138,85.42920167532394,-0.3799690979096946,0.013476690805812841,4.9546533772792705,2.448095329376428,13.575254813125213,-1.1864595256420865,21.358736712196,239.3311380716465
0.005913130874091621,-3.4586909656381994,4.0528755443721124e-05,1.999999998354994,109.02619034173154,-1.470206901161512,0.027330592128595496,4.971479802998006,2.4611867208116065,3.8395914169088385,-0.7228028574046075,72.15166860404901,269.43261527546315
0.43162397756915993,-1.5669510011269399,0.0004432201124472164,1.9999997837950794,63.75992801084189,1.0999342594088053,0.009503372849650183,4.796398202424265,2.1613160740284867,29.53942729260907,-0.0316540037216895,-22.035797143475683,186.22408079598148
0.24828456167179525,0.023564121476316147,0.00013336927114761523,1.999999981152687,84.19194263140689,-1.1383073616438313,0.00650547629421264,3.899141948653452,,45.6392093911299,-0.0040056479295073055,6.396500506204685,230.04278422409854
6.524711290371556,-1.9877772526689643,0.00033190583644713504,1.9999998091700464,76.46445612181974,-1.2118899024120742,0.013269359546659218,4.9365291260565485,2.43413351825111,16.179817417371616,-0.36970779354827243,18.138193594845216,227.3213322359977
1.7651513781962649,-1.9057139744596294,7.601319370114477e-05,1.9999999922701237,100.69311009022964,-0.1090315245608171,0.044490641555432496,4.949131461117671,2.391192163612039,7.758944791940149,-0.29254191405667396,52.49228731985759,243.33951666232488
2.8982347848787526,-1.883920306220057,7.760296031504777e-05,1.999999991096447,101.49001012734686,1.5348244852400907,0.02495204945196868,4.443791677042037,1.9282472492623723,26.01836385185673,1.2185770039274528,63.299963943369065,251.29292493601554
0.19993140175265012,-0.3800164514580703,9.06757484253949e-05,1.9999999913802613,91.48548660030927,0.8956994436323596,0.014915133967166934,4.734255511411705,2.240435654433868,23.196173633109225,-0.3393150339477,23.133561029628744,242.89776434419696
1.7169790153710665,-2.0033885589979845,3.623425408886096e-05,1.9999999982527852,115.30238829112831,-1.2532155138217012,0.015254269215087254,4.9323457439172635,2.4025026085884376,18.837670782572363,0.3770956534291914,102.74234510285011,289.19290317647415
3.128501451760684,-2.1863264500225625,0.00010434548684519413,1.999999983644919,96.95467824066196,-0.36647199030867633,0.028721344878524603,4.943515534080692,2.25294058144705,11.99578298727982,-1.9471183886377572,46.86807610989597,243.16390481496063
0.089428275872109,-1.2472058951336045,6.801003017802037e-05,1.999999995272748,97.30030451695531,-0.08765029826021642,0.007214975775455426,4.294471670171548,1.679830732119572,39.819668736007074,0.20282110036519174,32.99400641134102,257.03560172705096
4.039052674311506,-1.015012050240078,0.0003296647788684479,1.9999998279468665,75.61862460346762,-0.024527488135139386,0.04067950321203522,4.966526003656264,2.659696513619302,7.289037347645248,-1.2445572217294045,8.507359231619759,198.69647757579182
2.652118825847083,-1.901271689743434,0.0001574125606179655,1.999999964033711,88.16604207507724,-0.6548408242985675,0.006017128816190197,3.278960269805452,,34.38833375404744,0.008843822503737275,21.869970533216406,220.931193564068
0.10864893925932506,-1.1448802902606237,7.003820625634156e-05,1.9999999949637854,97.23144795146092,-1.309071916613583,0.011814664468465198,3.822733876219795,,38.939103387738875,0.4554067077207462,37.887940365085406,247.093034281676
9.109008161782981,-1.1219951062819167,0.00014010345632105327,1.9999999642313977,100.76374247781968,-0.5644586992696489,0.04983828205646683,4.865215933785482,2.2505441134233948,19.90330756788235,0.6778240900602264,88.28109792542364,244.44896078446786
0.23159513142402943,-0.5967622631112404,0.0002047195980416596,1.999999955754022,78.06631278456328,-0.6526958766639993,0.019429766308344698,4.9073036236777945,2.3721235221585495,15.162438869456423,-1.848330296942386,-5.074130414426518,207.89221970711898
7.5320646853554365,-2.613457103692838,0.0003058008682934316,1.999999834200159,81.79855396663959,1.7365812294379563,0.038541541733215175,4.738722882741721,2.3189871972483798,21.79551235936517,0.48037823002969177,31.23700236844724,211.47801093771602
0.1962110419837586,0.06781260676316159,0.00013549999705977445,1.9999999807677837,82.69556296303647,-1.6931286622152157,0.01134443271428675,4.991688361752771,2.8961358963954567,-10.122875449227024,-1.8389559459183453,6.63676334096746,241.92020641077627
0.37982383411798537,-3.129895555914922,2.2063502432398778e-05,1.9999999994697535,122.94758924443546,-1.6043768419454807,0.007194328573013021,4.908870306203169,2.356218214124059,27.607376997873263,0.06922338880477663,124.53622060394851,315.103037928597
0.8234609603424303,-0.9145599896169362,9.733674580987614e-05,1.9999999888145983,90.82017743801775,-0.969940497574175,0.009910142228550165,4.9663383389557545,2.7113384798315154,10.904282634721206,-0.9645155632626405,23.050602500556927,255.33304856861372
0.25048302843799775,-1.8170072167001703,6.117090635544877e-05,1.9999999960332469,101.36053422001939,0.7623265496536074,0.030712480370415393,4.922305564469013,2.3243983145218228,10.846041131992791,-0.4173827587572898,46.396258295350954,248.70846003816675
6.775967558907325,-1.8950524862982703,0.00034614195598751284,1.9999997911342016,78.0883524586328,0.058064691865442164,0.026038746413886284,4.8102401411767595,2.430957329705432,23.377844825897814,0.05875176667734039,19.49358710434972,209.43545156690175
0.17319968498088656,-1.9401850955679925,5.8731734443257585e-05,1.9999999964054318,101.83376502081504,-0.17202136815086833,0.03224723729914744,4.961241612102206,2.38390341237199,5.226074612940753,-1.1076661101908187,49.41891147023517,251.3803193236064
0.031767280903835626,-1.896778776340187,0.00033672615902783737,1.999999885719764,66.96939846808561,0.9605892900414987,0.006133992743292982,4.763370031337792,2.2146796671448303,35.20082410410695,-0.23968332124268266,-22.001196600194177,200.62583689401046
1.876295707859697,-2.04249010628939,5.57064263940919e-05,1.9999999957993295,108.34877474800844,1.5440091356999457,0.05894434433342055,4.800978424094341,2.0225692341253194,12.470621309732172,0.7431510018614506,73.48116378879945,250.09003052168222
7.065430921976656,-3.0612201734330444,0.00019131378765538303,1.9999999357584313,92.63813005538083,0.9565194044531097,0.1110239445888194,4.541639688014257,1.4306878727102668,15.279917967741993,0.08839541039241183,49.306620136734246,213.80065060232207
4.025556532141934,-1.3255387306520774,0.00030171898738829865,1.999999855977955,72.86747514713426,0.33832133383868324,0.004560893706516604,4.929730768790981,2.977174969634211,22.580595609867864,-0.7738151713349856,-0.6598916858400987,243.0810258506369
0.9599228897746741,-1.1978518858062586,9.001140801791004e-05,1.999999990227102,96.01339527306621,1.731125366320187,0.037176716591934944,4.989872900554932,2.606528146634649,-1.3075873229507806,-1.2857393960362917,36.070219814306,237.7634086821742
0.4161764157376524,-1.3823052129421556,0.0003049881465813475,1.9999998979380345,69.25882150058243,-0.5143180355926023,0.013528330050234582,4.977784040823749,2.768820720076573,7.282047044415201,-1.6837437881744568,-12.931841060647931,204.4443890819187
0.07706599419864801,-1.1734989443512895,6.901978380882123e-05,1.999999995145655,98.25239653698873,-0.9269817884670112,0.018458478114761173,4.9730912774254765,2.5235283163980156,5.882208547487842,-1.7513394532560724,36.44687194205247,253.88905155314518
1.6526329163467892,-2.029335055683384,6.518942323583787e-05,1.9999999943851545,102.72333567469215,-0.23910224120054752,0.026098925566592667,4.896756443031173,2.3691034316306343,14.58045637313139,0.2510065376251892,58.82313560372546,255.67823475954793
4.084247821641355,-0.21860267757721352,5.2671177971630445e-05,1.9999999955981123,111.32083661581707,0.92050467128309,0.017368110876941692,4.839022477028417,2.1321366443713434,22.92358160637196,-0.5200525198819244,105.89649674520261,282.31613690666813
3.23798725060189,-2.3176797670094915,0.00012866664677662108,1.9999999749539858,92.69367725412536,-1.7200855056518036,0.038377064834869905,4.980232859753897,2.330465182953051,5.0345812148339135,-1.8377926324927845,38.773310164019236,232.63927668664692
14.434239539153879,0.5239158819886807,0.0008569581798025472,1.9999985941619174,67.87837193652587,0.9069495834648141,0.013008970864720588,4.99487482032427,2.5609393462521726,4.142507334730325,-0.30317648644376793,28.981474159616464,222.14373143744206
0.6660966724744242,-0.4555898196153626,0.00017303146089066372,1.9999999655798495,80.0387465252782,1.715477641543477,0.008330675461021774,4.740950653739129,2.1664855809860932,31.961602773317438,-0.3654410851980191,-2.453149393442181,225.4215922794158
0.15812693240692965,0.097063919704788,0.00013707765415900698,1.9999999804860513,84.25877537508437,-1.9149156721511704,0.019934389367972337,4.976061180000242,2.5383158608374794,5.967839397365516,-1.7343391128042571,7.188373056608329,225.44005305269192
3.2757625346709744,-1.997913610776673,8.854458487661692e-05,1.999999988110176,98.02074778570929,0.9643528042356233,0.01570013982387118,4.832296447007821,2.250250323216933,21.30676051228675,-0.63319743586426,56.68589113682847,260.18140550400057
0.5344128651809683,-0.4010322526382304,0.00017565138079172514,1.9999999653656482,80.02918253302059,-0.5376918966509634,0.02254779527444768,4.987605101408463,2.6298461446651067,-2.5600730627864294,-1.7770566443222244,4.447073898526785,218.48406880220483
0.07786867904184192,-0.986220359187358,7.228303621852343e-05,1.9999999946747555,95.64784953894737,-0.628403888411663,0.014576403478914741,4.891477687781981,2.473140616066047,15.458230421208057,-0.4425077458072153,32.746033915312054,254.38974476684004
0.3343398295433815,-0.06615961853624913,0.0001258988061573775,1.9999999828951018,88.10267126210157,-0.9614404113201229,0.049390175984933046,4.963458451621835,2.299902656338175,4.801501473384878,-1.6980612632631624,14.314356515290338,214.55514795942568
4.187106206583252,0.0857264192294781,0.000442629749642388,1.9999996875747286,70.77125905690644,1.3734991964448335,0.03474004930775518,4.836063222105255,2.3691800453540828,18.05489595791356,-0.6023862934238835,-0.8165065947074879,186.53262302518306
0.05804395849276034,-2.396345690455084,5.23151352841968e-05,1.999999997223793,105.68219291166106,-0.11570855465426111,0.04926946709342701,4.448208951017136,1.599140443591358,15.124467401903829,0.5460699157964288,53.88442737050391,242.04857146475229
1.6703224619028276,-1.2862747707455415,0.00013612677806329392,1.999999975467738,85.92142670961056,1.1971399291820326,0.007981211599969366,4.888682696302378,2.372615745865651,26.04854414429559,-0.8260740982480127,13.764103762392352,245.47618249918978
1.4509798472885507,-1.7476794700422107,7.967405340464056e-05,1.9999999918100735,98.55987875940585,-1.7500598920022545,0.0311652348153327,4.981398843258312,2.402958983512577,3.36596522467039,-1.8181299937727817,46.31348979525686,247.00924809187626
9.463514460423397,0.01199387402567309,0.00011895459129600254,1.9999999740854335,103.61959023858856,-0.6997954934140033,0.046326186704172156,4.930324338440375,2.4795592779962314,16.026755963942943,0.7901810330377499,107.0587854432758,256.40684034185074
0.07142101132862422,-3.9335707758926857,3.343655129270079e-05,1.99999999886227,111.81278674526345,1.9261527088828774,0.0072432296288997885,4.548286698953327,2.020657699872485,37.179668533449615,0.6917282900731256,81.36193153972938,291.49030560491707
1.145191250928491,-0.8259123659240531,0.00022227707593860008,1.9999999387667582,76.88149226509769,0.1371184364387527,0.022315562619642557,4.871901336808603,2.3130358272401517,15.18657389974998,-0.5328230492344598,-0.12746795324756044,207.83868807591176
2.4517653910305057,-1.7690397346257067,5.944060579410494e-05,1.9999999949538978,105.82261500325868,0.18709718285770727,0.0238937690556415,4.9512334062785115,2.334019651742895,9.705604026993726,-1.1740234236245681,76.2539518887461,267.65166864047393
0.40069038462198137,-1.1999339870447803,7.443636001123689e-05,1.9999999939392614,97.3625400615766,-1.4809292752320748,0.029343363981588707,4.991352604724174,2.6427899789146285,-3.6693991222900664,-1.378712520413526,39.77870466114651,247.00935276510805
11.992677205512337,-1.8229170080854429,0.00043525729364148893,1.9999996434262464,80.18544121741347,-1.5796480099012176,0.034987829649728165,4.980949111781416,2.8507433102297215,13.462885711204656,-0.5703299870227592,46.38820877386708,218.79561062708012
0.008034137943980113,-0.7690873978797533,7.487788590425971e-05,1.9999999943820561,95.82904380227976,-0.763509290793343,0.0220161677411233,4.990986837943224,2.6372563879052087,-3.7016099907901108,-1.7108026413489927,33.728552533061595,249.6039709356755
1.7145805468363733,-1.6375858582682237,9.801212453586062e-05,1.9999999872193692,93.59995688818648,1.6989558508557725,0.014120700924973851,4.821791328521799,2.1826207797943518,23.896274262584765,-0.6212804689001796,32.289018741413386,246.97533560133223
0.7016677713406807,-1.213710296442413,0.0003120834311806551,1.9999998873350964,71.47079570968339,1.2103570208928671,0.0360545471845916,4.769786149295712,2.159910750897207,15.705187771127267,-0.5111695880486853,-9.766767876677028,182.80799073945184
1.685833559351181,-1.4884429498589005,0.00011107405971976182,1.999999983638208,91.4921585396773,0.1344979635788327,0.02267020987911982,4.622561096632448,2.152645966011497,23.224120243183155,0.4000662156136036,29.475114538646075,233.7591408409891
1.6987106200741096,-1.207228314258498,0.00015541344147135963,1.9999999679220914,86.04731539266899,-1.9565118210360324,0.03574977425392529,4.965575663296454,2.5233523121667165,7.278538960983578,-1.2747425145716245,16.444211673749212,217.98450835216778
0.8066033982799752,-0.7343368770178653,0.00010711025620987991,1.9999999864927949,90.81060881970643,-0.19434348131915513,0.017080460455589704,4.807938134955033,2.097510888658333,22.498869762154225,-0.6337893171239215,19.316514069605738,233.67848787242085
0.24577595361174076,-0.5069257753484976,8.825786969549924e-05,1.9999999917508773,92.92353835256554,1.1395124421494853,0.023029990611224918,4.848841334105263,2.280149452491228,15.077569245556681,-0.6187004417973017,26.460354918081567,238.1277567066885
2.3447285595265726,-1.9651273935827192,8.372128797232156e-05,1.9999999900803385,98.37891855394057,0.21641836047869578,0.011234488710309517,4.973105633060717,2.5137252361002935,9.76876255331338,-1.952997854048625,47.76702218526063,267.2395108167485
3.54443881387391,-2.3815702479393552,0.00016653071619526932,1.9999999572517013,84.53111703525133,1.5214044269919396,0.005327893909321756,4.714883415340335,2.500475138952601,40.45606753527453,0.3538643077615074,19.10290920350657,251.8097711438766
0.012752080250635345,-0.13443924981936117,0.0001713569872462006,1.9999999705433713,78.00125186438648,-0.6300109925471329,0.012002228904204534,4.943730354200175,2.6566396507216283,9.27660943746676,-1.1954837960318156,-2.7952209645873447,226.33490535403118
0.11662163878546039,-2.8022539140866485,4.7751053283132244e-05,1.999999997654629,104.7505016715686,0.13537763759768096,0.01791793469787632,4.937090895291025,2.451098875972367,9.673672941753324,-0.6383601503922416,59.84715994182812,269.5106173474767
7.288132227603398,-2.534240106710979,0.00030757256701857217,1.9999998331337245,81.12339999296773,0.7300342984600136,0.019902384756990733,4.116712589621837,1.3552481353753465,34.94646133156133,0.8481735179820921,28.41112734607963,213.44972193504987
0.6170900329562983,-0.8925679884094004,8.915841021831044e-05,1.9999999909403563,93.49355167683571,0.699885927313217,0.0219921022978555,4.931189417139482,2.4944748150741587,10.869394740461757,-0.6031553221941972,29.42015523120319,241.91893368193283
1.0667658453821502,-0.7281356122756748,0.0001417811403620569,1.9999999753638869,86.19213227005218,-0.8794444996093449,0.02883924463365992,4.918151309994454,2.2451718166924852,12.746614909287334,-1.0587513795169414,13.293203196280388,219.75549612774412
2.138391837568406,-1.942973239549663,6.288044614407318e-05,1.9999999945075824,105.1870781660603,-0.9774181729090644,0.036683338457546275,4.916097204992488,2.332222440205673,12.06056052848945,0.26827963515612596,68.26379947974868,254.7255435478602
0.00036864080536247457,-0.21116540289336838,0.00017720663601632387,1.9999999685949146,80.26367860412351,-1.3030225560288395,0.02421922638503334,4.948722093970576,2.4680491934448847,9.36315224365562,-1.9565937817180061,-1.3063213137743224,210.1490946922379
