f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13
15.91420310949701,2.371714088162612,9.079299840937912e-05,1.9999999841017233,111.40467915139243,-1.4447894680032536,0.0021010780723413175,4.9469303475514375,2.496276133036734,36.97677290116535,-1.2247724552885075,204.2765567412619,354.0016244862221
2.139450661687988,-1.4273927208196198,3.472789118676173e-05,1.999999998324547,116.29628509513194,0.4008327136578689,0.014352287342679447,4.731180350557201,2.2663575030178498,26.18506776015715,1.4027319100771138,114.9791776627069,293.5240472607351
13.874912458297217,1.7137526496496371,0.0011885101039496616,1.9999973048070636,59.07810003524548,0.46292417718616896,0.003978608811221518,4.951171425210587,3.387129384771452,27.47110154251589,-0.7609902744742869,6.946493696810372,230.9013877043732
0.5575924116118927,-1.5559073720833054,1.6639373206848622e-05,1.999999999687859,130.23398562711867,-0.9308578105196016,0.008487412581959274,4.900285044733088,2.2345606890727745,26.41012032916538,-0.24164999854334834,161.3553743199584,326.1921792344573
20.06591319014575,-0.6686014152099754,0.0035024634419370065,1.9999760097785226,49.781973702627425,-0.06899135623377206,0.016803130002115477,4.963132474795797,3.3208957037067464,30.918662544746695,-1.6156779776075836,9.248561234844564,177.14794257689024
21.76230492319209,0.9302818872574837,0.00012111326042038846,1.9999999712055483,118.59374228939804,-0.09716979034383577,0.015214630240672435,3.888498690296402,0.5467144981693015,47.00522640497104,-0.4789139905471541,256.5678807102773,294.71661078346546
1.6755921804946752,-0.6873402999811549,0.0003749775017620021,1.9999998137407187,69.41303316844791,1.818052621206026,0.03685063290966092,4.774647197338231,2.3126485738732656,15.443238553604413,-0.49378290505700917,-6.994204486279854,182.22048244825203
6.271389954436785,0.6151665203845633,6.942185165513385e-05,1.9999999917077496,108.15500985801499,-0.1533431020990258,0.007226177971876792,4.806944233760824,2.4260973177152283,37.217937634395525,1.3312726189882427,105.76821235001685,292.10700313041434
2.344766879757742,0.4030378672628261,1.6083951880756002e-05,1.9999999996338897,137.7202224514307,-1.5439267683450397,0.06430001726256382,4.9272259693881395,1.9978552670677074,8.753825972331303,-0.10673392365321441,213.58419787356485,309.96408970007957
0.02498801341207013,-1.6301651226971616,6.153952385640862e-05,1.9999999961893271,100.53081709455626,1.489634025910299,0.03428069790103457,4.851317686865343,2.2157479332959693,11.81981334806422,-0.33396195597894296,44.535553320537076,245.44535979967463
0.8908028245367063,-1.1250863404665346,0.00032310505675606715,1.9999998754155253,69.5879176066184,0.5791924903002317,0.02290458105794348,4.917818979161202,2.601913498642684,11.221687670144014,-1.0064300322319442,-8.895255268913344,194.00287204262273
0.037320510720235234,-3.697269393461666,2.1579213716494864e-05,1.9999999995300197,121.83072375430521,-1.8319647422846888,0.0063103849910131566,4.960287757774518,2.4714918120265543,21.39953179035443,-0.4504875469214402,120.35027556830386,320.3763147581092
5.619019316266844,-0.4496324312171066,0.0004239158998083207,1.9999996967676266,73.11694117674358,-0.37301271783289947,0.010441957748996648,4.697259060505653,2.2109624262225154,34.873765340399544,-0.37752361983786714,0.8994688748389821,204.8478025046931
2.706517622458108,-2.0899741027294616,0.00011323132462622429,1.999999981311495,93.85438896661766,-0.506138938780808,0.02740292989586483,4.961032467048717,2.292439581452148,10.880275452849872,-1.6351085758252104,37.90394726122058,238.78095942066065
1.1886685435810023,-1.1637165553393487,0.00010321710879023538,1.999999986716116,88.22539278863063,-1.1360538328483658,0.0010429286285447885,4.978917888065362,2.9034318671204953,36.47510868629162,-1.3701788924867528,27.931721466838177,301.13105488665406
0.02654056575832442,-1.9983557916522992,0.00044860820117239577,1.999999797421259,64.19893488802508,0.4643078735439585,0.03936984058584461,4.978676397567912,2.551498289370437,2.002221094826382,-1.413643245732541,-13.86800053904766,171.44954386336792
4.624917531635106,2.1065000780573655,0.0008908931219347328,1.999998709157276,56.78709460486708,-1.1479350633600254,0.013809577124409106,4.971562917037126,3.092767223488246,7.245290092213708,-1.5189250775429843,-11.286832415742728,186.61358293071987
3.3159639817939706,0.05912448406381432,3.224683975551311e-05,1.9999999984190295,119.40215120356247,-0.9072403136917333,0.010024998239923314,4.950894009723646,2.427462717229189,14.62471263243227,-0.758993204750948,140.53392549679268,315.26892831635047
7.44909500993424,1.839137753777091,0.0007392179426644896,1.9999990328237824,62.293214540486446,0.5270400951951417,0.0031622543889564193,4.647796367746039,2.6068534908688425,54.492450358182595,-0.12619179792730784,-6.9524738169244324,217.6218250093486
0.11952763334468841,-4.009890795184995,2.8604746316081803e-05,1.9999999991577972,118.50068907749923,-1.508386531821912,0.05734593050773566,4.952602151825588,2.199225479561966,4.58732469518548,-0.3826112526861548,104.031604927796,273.0430128307107
26.967412283058422,3.530008849603139,0.000565637643230955,1.9999993671394685,87.99195865084455,0.24223657034867052,0.02268446643402607,4.875669208589893,2.616515143341405,44.26263380269107,0.8268098545793482,138.72033996391113,249.2535931480595
0.35531650534232995,-0.6362924534473349,8.819957121229388e-05,1.9999999915687723,97.76788510419914,1.2550602039661665,0.07519370858536437,4.888804413936351,2.0785875956944695,7.484063899464328,-1.5494151590492162,28.444149968148473,221.250832804747
8.167453334478608,2.4875826150103815,5.4635054090128855e-05,1.9999999946428972,119.62878142043716,-0.021757664804800854,0.0616633537975082,4.900735161428173,1.9290051838190303,15.580998687614354,-0.9005533125510825,165.32868229054128,280.55991550148036
33.20544842909118,-3.463312911732707,0.007702666497335924,1.9998820861715467,45.49345739197933,0.45239391380960625,0.04758200785303466,4.929323033148588,3.2756021106293076,41.1810808671566,-0.6402914174170882,29.618250936472464,161.51845619789142
56.23937533089,-0.6316477853536594,0.0003460064563706468,1.9999997608238496,113.85192537096916,-0.5250172352574305,0.0074981122130855365,4.896794335101425,1.9753746421834355,81.5954872317655,-0.03353364490429994,559.2228055266025,356.22422571229174
6.139811234446313,2.609952646801681,0.0010269355173508725,1.9999981921280343,59.35019967697934,-0.7311917805242025,0.05012541697314815,4.968876652233686,2.761825413706585,9.475949836895872,-1.6439522473651518,-4.663732428407515,163.42467969828243
5.32126388063503,-1.6411407351418952,0.0003210012594465946,1.9999998278628637,80.22818943439454,-0.7609352744573757,0.08487270762802544,4.863204715474657,2.18650485372437,12.378078119365151,-0.8194081524168784,14.733280964580779,191.7905764038984
3.7945307981734118,1.1346573552987413,0.000616420787860892,1.999999406034978,58.93039379541612,0.9344726493913869,0.0009689100392740222,4.990669118004899,3.3306793676112347,24.00407271389787,-1.997417627586611,-5.060489882465232,254.23811876279004
3.1894575566527408,-2.2752398299673833,0.00014656071025122042,1.9999999676047953,87.916792599554,-0.12585906207758035,0.01617445299760729,4.960758317654998,2.7254738292324485,10.90050617637528,-0.6238121275202796,28.138041326042107,241.2203646327894
22.161181445520356,-0.36285786777668705,6.746601300962609e-05,1.9999999910580932,126.70694847617935,-1.1347734552736113,0.003594747278094763,4.95307465749139,2.308104095084725,46.00621858351898,-1.2959552271422405,348.6918105043541,369.76848125612656
2.273817546065601,-0.5727675561888134,0.00035511358010812576,1.9999998226434321,64.32477532805777,0.012830001005189239,0.0007717024095870901,4.912053529670256,3.115446203655791,44.26209507618138,-0.9438909905979114,-8.525584944294655,272.71354269286576
1.0834476988687243,-1.5856179126840235,7.820424236703462e-05,1.9999999924864613,94.55907638967695,-1.7767262884010746,0.004019967373699952,4.963422739851591,2.6103261365908663,20.92091123234823,-1.3825698786979381,32.97659333451587,282.7634020447946
1.7850109832251064,-0.9407974178012114,0.0002579201542288714,1.9999999108142905,74.27707873509434,1.386370759620331,0.014802664813287505,4.873739557857148,2.64123303608572,17.53829354731801,-0.6993742314411912,-1.6595927429084518,213.56405126442147
32.96343922957618,-0.1980278732590619,6.110153508776993e-05,1.9999999925808403,147.37889635300743,-1.5380016985355214,0.020589020435019135,3.2003915896494677,,57.95203952135889,-1.3934926440041298,585.755755233944,350.60667419320197
0.4221342630568756,4.730210005009261,4.152805142359682e-06,1.999999999981055,162.6029383661943,0.009553698910872765,0.007888802242624218,4.936430007446255,2.3812561397881398,18.43697436748608,0.816025646514088,390.3315507857372,401.48510149788757
4.351979070688287,-2.6612053250678493,0.00018526972818822012,1.9999999448401784,85.24558444162889,-0.17610630228904556,0.013784729505520725,4.911609360139474,2.305986712465548,21.034860908478336,-0.7449354107537514,25.226242266519108,236.84757194710778
2.9962589185349486,-2.133305938432856,0.00010004536755044756,1.9999999850994583,89.93976169962576,-0.5412668509308051,0.00044372832068680974,4.994301922997447,3.204613167873968,18.593423435868047,-0.8890997811492584,73.94065261885493,343.9690598757139
33.4559546394205,-0.18944289495169753,3.855409679095621e-05,1.9999999970453404,151.765307356,0.026690453209891274,0.006362204633026347,4.998828190959255,2.5172162036388035,1.7974555247472068,-1.3356994227253824,702.624085354229,430.9508514722718
40.31682598067192,-0.8099018332489161,0.0001132216581278127,1.9999999744510073,137.30383137686556,1.161213296896305,0.055436640445027205,3.61987117102166,,54.38382045810884,-0.8021271414844525,567.648450674435,333.6875682188805
1.256582462112533,-1.2913074890026621,9.860765888766991e-05,1.9999999877639056,91.746534049566,0.9139956719379864,0.011796128880844404,4.87140612883693,2.5203854021907794,20.99870571892616,-0.13653116665034637,27.3661821859122,250.50991473818763
0.27187247521032987,-0.6162465578036632,8.581165025959528e-05,1.999999992157703,89.91618612779558,0.5617126997107293,0.0025291717330247726,4.941955876949455,2.7711456974336577,27.14814323102059,-0.7916965747757336,18.767208443146018,285.01573156990105
39.70336656567258,-1.5946026988853617,0.0001447092578493678,1.9999999582715515,128.96241231208634,0.24121626573501898,0.06805313897969972,4.937577601091356,1.8167087644183892,44.6719217008971,-1.7654642651577657,501.2564055911055,328.25137471089954
7.1485137063559705,0.8672726894059901,2.4209589317849045e-05,1.9999999989693449,136.42717544102058,-0.18240828954434962,0.0329776553714533,4.992307295028397,2.3245711100279727,3.116396188476557,-1.183686046700315,256.9457083058205,327.86666140388905
0.7791229377552895,-0.5622005743490402,0.00012029567438178776,1.9999999830396247,86.00461799439378,1.2255983369492078,0.0031962898344133806,4.12928450683421,1.4188763311327484,56.66692133919267,-0.007605541736517063,10.212230883190763,251.7717202533064
0.8935949481247007,-2.668617409535033,2.5788512679260777e-05,1.9999999992060014,121.91702672669308,-1.0352900073142843,0.025536509672524837,4.963143030884591,2.4255131076002243,8.679156597097016,-0.11829027426413186,125.5034699631338,294.32046937008016
36.71514261548032,-4.109234339997898,1.285532488974804e-05,1.9999999996710183,187.3103050934771,-0.3908187290170509,0.02731463275313942,4.959938448664599,2.0367960991760845,42.4329511970113,-0.1371890846342918,1175.0048400381197,462.28731419488525
50.57071095064646,-0.6107023518093577,0.00013825602258364436,1.9999999618328208,137.9408284373517,-0.3614991175702287,0.14205267695684878,4.82164789026972,1.4450322223877012,55.3685430296305,-0.6741251653418396,699.5590789514531,345.91593651594695
37.11524952945558,-3.9701255029067593,0.008116694542858576,1.9998688401158218,42.22093055299736,1.7592099001256698,0.007383168250279659,4.685924808229897,3.4866717647434866,69.86482613318658,0.5796001336118598,33.444353676516776,196.94339336263175
5.791820154818097,2.3813548294634796,0.001284372045572058,1.99999720117435,54.611817911473025,-0.5434795580760104,0.03453303686634785,4.873283419169068,2.627496886121615,17.884814056446757,-0.7804339122302264,-9.833746269709748,157.76381131788546
40.22666636332498,-3.1344114712442495,0.00511681649114164,1.9999478214106938,54.08329116847085,-1.9979260152894818,0.026077910817147595,4.96433699189819,3.460121274960688,48.068434001739256,-0.1349910968465705,71.63968484901923,197.88618764403998
0.8407237998707728,-1.5515738318611225,7.43158859645783e-05,1.9999999934615516,96.94641394402527,-0.026828391883380376,0.010366883089816802,4.810547784409087,2.231162754566581,26.69846160051906,-0.500085714752166,36.68463460954747,258.9095924244608
32.62150612038532,-1.4798232445063695,0.06013092395475712,1.9928417785321328,15.382435488984369,-0.5079379571603251,0.009886950251445573,4.189939984896482,3.26513338171866,69.89715409817249,0.35641018411373604,-8.704727357112544,121.33141151715166
59.46237108356462,-1.1934052636005652,0.00017079208604492047,1.9999999417123298,132.5144145370575,-1.2428505951789237,0.01103899635935204,4.992669936360582,2.261163389533193,51.58674333529119,-1.693179003584028,803.2081818756458,400.1619793489291
64.01749095202013,-2.1785404303983977,0.06179059582230486,1.9923979645164969,22.676225759845472,-1.452547310501842,0.029492287711245013,4.98180656687535,5.879248317980432,61.962639085656036,-1.1788711187287002,38.78309791575317,160.19958145450568
12.478023247499522,2.7269329818557972,8.267007125845048e-05,1.9999999870857434,115.59437121276959,-0.6966655515748066,0.025651348048721854,4.910114554220175,2.0228822372653106,26.249228234263228,-1.6570304119397803,177.42030564775308,289.5901111063673
30.515494310354782,-0.3496875600776682,0.02788883197220179,1.9984579295279066,24.73733127020221,1.0103924486189584,0.026866106970834948,4.90738947084955,4.204957277888103,41.12123718465032,-0.914659766620903,-0.8382696186948981,129.91573631368476
1.0221331100110262,-2.6226854609496155,4.647676648039618e-05,1.9999999973699598,111.59124661562757,-0.5249413837934342,0.020230253881226363,4.034854759655913,0.7805460402209685,29.662394013571927,-0.6611992217164222,76.3865336344567,262.6479571933356
22.34615942020247,-1.7739159267545324,0.005518468769645453,1.9999401541901216,42.752525605561544,0.07406387553511085,0.003925261377931484,3.2423290969247716,,85.19911855584603,-0.31860251885003343,13.696286275311593,170.23945279841757
10.734052690227657,2.4511301579316447,0.0010983462818016346,1.999997756498464,59.67416381235536,-0.6420944444078891,0.0110518956781495,4.9718068366259,3.2210713798750077,15.514775948919947,-1.3004975781605455,3.355108636769379,202.8681237451677
0.1992516597424867,-2.206136927159456,5.5330678691256055e-05,1.9999999967909394,107.44648620888648,0.3765064327203075,0.1544167307668913,4.245327688834585,1.1178026919460382,6.319724743075707,0.024010865410206916,51.009354717954245,228.94233966074387
0.07562455052192263,-0.5433621510756268,8.149160969508626e-05,1.9999999932351298,91.23008045490371,1.742145750833974,0.0016155163496746245,4.802990771502961,2.4290298951220155,52.735299190752045,-0.24784855628967928,19.721292544203585,283.4891663539434
0.17013063134544382,-0.047834451555591406,0.00015689858122365516,1.9999999743647905,79.18897283182365,1.2624369774047026,0.007263077917829582,4.891251872045004,2.6602575587079147,20.467385856710685,-0.8266148708583576,-2.6746636920034343,238.4972947038085
9.072932998941269,0.8770197828305795,2.8409634921098517e-05,1.9999999985300412,135.74687884408527,-0.14498408282096475,0.02027478948461627,4.919994448672768,2.176834821966161,20.570597253939173,-1.400090617835607,266.1824984776661,332.71868607729044
0.0021065232162982284,-1.9786531172746658,0.0003485909610597023,1.999999878420374,67.53054516785674,-0.3678040233211988,0.01542693799465788,4.949364244643384,2.621526942940761,11.319277021497065,-1.732550061309403,-16.13131707307979,193.91883435197184
3.5002067516885518,1.7685803371501003,0.001231326296899197,1.9999976689505856,50.96192399887032,0.2872721668693093,0.00978960655305323,4.108572773319568,1.4733009066627842,42.16232061257233,0.23589898251562091,-16.383858962743915,163.36844095046945
9.763888125550537,2.3458529824431844,0.0017639084150610565,1.999994279155037,54.143429911156794,-1.8409540865901488,0.040057170981750115,4.965352356717857,2.9200779879441114,14.903244807177767,-1.7206928196298763,-2.4709924191750954,159.87445453943556
0.04721369504022732,-0.11150145624586427,9.352486921441867e-05,1.9999999911506625,92.55512299933494,-1.8262863934044193,0.015128277828963898,3.3987898228304836,,34.015319070033065,-0.010122767505566732,27.78139986937912,225.4129835058529
19.680287591851368,1.6020286693641168,0.00012054760885306066,1.999999971608775,109.06320892839182,-0.0927675514794083,0.0008522803256090289,4.986173350601347,2.5248066403766796,49.33367488575769,-1.8145566968338882,234.98983560675697,371.4047822237144
0.002043572437031571,-1.0307182179768852,7.009872622139528e-05,1.9999999950836589,96.38559025062936,-0.7563665403875841,0.0067539666820082885,4.9686468053631545,2.6470551620767826,13.954110743782138,-1.6807572643596793,28.985131387035626,271.09573898244656
10.684840573028168,1.9058254042492715,9.392131416463404e-05,1.9999999836036406,105.49769036462175,-1.7493909902814133,0.0010586666248720102,4.9637319297157365,2.4324391657560014,54.93834350147718,-1.625979599075521,139.15968819778712,339.973023255387
3.441706388524267,-2.3467368860097046,0.00016257997876990962,1.999999959502484,87.51440696427346,0.1803511309421757,0.028612288584467304,4.990752552741861,2.7855531126731568,-0.20535395608445128,-1.2182016182634527,29.822037092853222,230.78983078547972
13.885797864352185,1.097370069849572,4.450701051147827e-05,1.999999996220184,131.70074088719343,-0.9275515431901747,0.042383567565384264,4.971692005294934,2.1041797666578845,17.46447150008167,-1.5384973370983586,287.08865316309465,318.8775768434877
21.036852254950418,0.701512221021929,9.355002316334814e-05,1.9999999828462574,121.16686031804079,0.22486296848789059,0.016872903735311754,4.1260867222241835,1.0776493293287608,51.10934680232026,0.00033093484854129773,285.55079750227054,310.6367771871535
18.340738623759606,-1.67347869791256,0.005436211108643226,1.9999424847923724,41.813539866458335,-0.8667995520398504,0.022776706409341343,4.991313294244416,3.6603872675825246,14.667281102260972,-1.9799556606957367,2.102774298826695,158.92151609941942
10.334661610976639,2.672904088128158,4.937035674446874e-05,1.999999995487076,120.52219115355547,0.25641865471774694,0.0026710403387395806,4.680569389007453,2.0334326046191733,59.101453702916096,-0.1951135451499868,200.29874882600996,340.32769387557414
0.5141919922729414,-3.243337987508091,3.91708494793328e-05,1.9999999982841556,113.26732632009359,-0.7397488291074761,0.05106248868185908,4.821321063646859,1.9890098097042328,12.146919044073078,0.18350503895054487,80.81896183824601,259.2911177551619
51.12931509529773,-0.9269074840126683,0.0001768843109223668,1.99999993752191,128.53802206319713,0.015377389412730591,0.019417624980426942,4.997410706131904,2.2665728430982823,37.34316595960818,-1.4546727476539696,647.38798279027,370.46236221468115
1.4404353390133338,-0.6198297665330532,1.7646057775808863e-05,1.9999999995987854,131.9667787687712,-0.19846995437561454,0.03426400683777402,4.980606128175597,2.3199024512189736,3.1795719486326526,-0.6013487938652188,182.2546255173244,312.07789858769104
1.4988391420857567,-1.6206712783033965,8.878196139525886e-05,1.9999999897711387,96.02402174687317,-0.3219403284435523,0.026425681019519955,4.991410323611069,2.5213124927396784,-2.199241780350249,-1.9713057743755957,41.32431215991088,247.2719687866897
30.300271829551775,-0.7310823885424865,0.00019736257869519539,1.9999999227247516,113.26972054735363,0.8267830634257229,0.044526501865802516,4.862011889825402,1.8024643386469517,41.20986966064653,-0.4227816060777474,303.4305474004387,294.54833471169354
0.41115196195613635,-1.6228645534541337,0.0003986100824413164,1.9999998258353178,61.19340189774577,-0.07588468021406913,0.0008243063447457261,4.7926405532181064,2.648577514096792,64.49040649558576,-0.40034307104052885,-16.901590488132957,241.30413896151117
3.7616157596224014,-0.6275598237494089,0.00035892567227454003,1.9999997989786853,69.93184330947216,-1.2924757458492473,0.0020649704399838455,4.977258381701154,3.0490226749105886,30.23975322358259,-1.8057512765747827,-4.899498548117038,249.78749783541426
8.631862503754064,0.8884720665566717,0.0006514368784654857,1.999999232358807,70.93823316265575,1.6022362833526471,0.08141287474555639,4.762704932843871,2.1687972126063824,17.36266404114886,-0.15393655792219746,11.085724162215618,177.34613371596382
3.8194298677209417,-0.6000997889848464,5.5429006738014546e-05,1.9999999951909362,110.34080146380222,-1.4616267263073706,0.010973768519128142,4.877616248443765,2.1019478080322718,28.665779583337507,-1.1305200392061354,93.64905555524855,283.12474387423845
6.628076688979434,2.53476803667062,0.000908515951570316,1.999998566394937,57.588278054604594,-1.6446162115296514,0.005458756269699431,4.986918993410388,3.3054753010814313,9.022765814726966,-1.8080082624722704,-11.048356450992905,212.4042618540261
34.396600634912474,-1.4755888374028077,0.013978691740730086,1.9996114730800643,34.6612631880564,-0.4463865173548952,0.004695642280241682,4.904580413949974,4.04187563512816,63.16549925697401,-1.7527253087160743,7.018754836100406,184.75285658238886
23.510726492014726,0.5090252119054162,0.0001341163890499188,1.9999999645807787,117.67660936224432,0.5601847859699541,0.044979510687728534,4.977927423032822,2.0755528869667397,25.550817660300506,-1.6878267821055166,270.73559893962704,297.31015671239436
39.60601140770734,-1.0369850549300836,0.00032154084231156575,1.999999793984669,105.79631841942725,1.2189936993481236,0.011208556856793032,4.872433109164591,2.054798819549268,58.9232882284953,0.0329619757612101,343.6519465908916,319.16188796629353
28.1352875214111,-0.8846611099698671,2.9495462966157342e-05,1.9999999982771612,158.49534763443455,-0.20143798571369964,0.06471490983201182,4.9651051961932415,1.9168783651343837,31.327913600166628,-1.1863880576553145,664.8695645268238,378.75070572227514
12.220108565914131,2.4302734504016232,9.306014381654051e-05,1.999999983669226,113.40496177333253,-0.7638066779397066,0.055200493918006716,4.97993248768096,2.1181348665441897,13.468766228591171,-1.931229714307101,165.1610312340582,275.8147975245225
0.3109903097702613,-0.06864603901504962,0.0001449941757999772,1.9999999774233101,84.81098425891203,0.27267995131990796,0.044390067627893805,4.8261471210472795,2.180129056879136,11.843083940451352,-0.552969999267565,8.102585436846718,207.96701584775826
18.464951803682595,1.6144581543339525,9.149357637610864e-05,1.9999999837013576,119.6776252208531,1.8123319190755494,0.009147039791641595,4.551719766951618,1.565922350455854,49.81088093015275,-0.4317630917233939,243.9859700005213,309.705210919642
6.661379304610421,-2.6634423190653203,0.0002798367903292754,1.9999998638749115,80.40455897321509,1.7137689621484669,0.015264563626928851,4.823500353477031,2.21189715936665,25.76462264643076,0.0005498142550985907,26.058976434068192,228.20432445941196
8.850329436562916,0.4693675868667887,0.0025541893654064296,1.9999881582132364,45.448173751764166,0.18696310768180024,0.011861961931672904,4.997317511574053,3.6338207254622286,-9.641069341308935,-1.4046455400842741,-9.856519281628206,174.31384704924315
7.149596142136119,-0.951315066850658,0.00010798001525302735,1.9999999794961338,100.12713883061097,0.2558081016474945,0.00817069065736267,4.983207835168123,2.4752802236434044,15.430372541306056,-1.9542221254997971,81.50948808678447,283.59655853115703
1.225240439681528,-0.9601867301258225,0.00012573740273993505,1.999999980188412,85.11537971358888,1.742301122066328,0.0063279604221187944,4.998412583052933,2.9555544727202188,-33.34945021053336,-1.8851058249050197,14.025110739670469,267.4923806188134
4.577540259329027,-2.010168241370483,0.0002652241528056852,1.99999988582449,79.17261747367947,-0.7846805510648656,0.021382603328686894,4.939406124932004,2.704792514073187,13.752875045869295,-0.6665053499523772,15.769962151435667,218.4227493251458
5.64605602052319,-2.7759630246905282,0.00023626499254040005,1.9999999057255393,81.32204395683407,-0.6849830426470264,0.0023757358608601457,4.911194051218185,2.3061981259668967,48.188638884619365,-0.8199461318109955,17.65350338150198,259.4768152184911
11.80974938568437,2.3764985836337766,0.001210082235145019,1.999997248300708,62.40953011111132,-0.13741453813575025,0.04132615396408064,4.105091095083726,1.2832906967620752,31.206290954956835,0.2687142515097144,10.678156883099142,169.81971244430906
10.143569241345546,-1.7480409904890657,0.00018001635676509383,1.9999999401345212,97.54815021578179,1.6027205457981268,0.08526709610482396,4.36056906823928,1.5918433618620451,21.08363237697296,1.6662932835948538,81.36160486701215,228.9848887932618
44.54670887847374,-0.015072565782985214,0.049410077981829365,1.9951414217988053,20.682177081929417,-1.473043967399665,0.016981342819044513,4.983080383057065,5.531774691660683,44.43062679602596,-1.8886508587686524,6.233795139932209,148.45192328703834
12.042548021232648,0.8934832955031708,0.00013262432264792042,1.9999999668802722,104.38195068604516,-1.905228774001157,0.03263699827063813,4.975190709727292,2.2018850429667656,15.940488280123297,-1.7264373457095497,126.27830419614915,267.3109959179527
10.713627576080711,0.006118619923952684,0.0006296962676717397,1.999999262748768,69.47318746481557,-0.8444627804515259,0.011975912866763857,4.994560206297342,3.29574897799528,-2.1926838286426715,-1.2982336135609862,20.405376632261426,224.84411450885966
1.033478313034152,-0.8197220353070866,0.0005136222860005709,1.9999996782587153,64.2466235474007,-0.11311396373073956,0.0604267878755852,4.962313586824096,2.4878231559400854,4.785870828958483,-1.487853359113242,-12.242558942842177,164.20909596715524
0.1353433552937986,-1.5729492391564872,6.35903533824808e-05,1.999999995822472,99.81335116679216,0.49090721781784963,0.013742621538465154,4.960147748790677,2.5486093921077497,11.286495846159674,-1.4200259565551765,39.62628038483751,261.55794860608813
49.16644670733632,4.542058159345738,0.0018335073533519083,1.999993288619558,75.34836645310519,0.14423379672726933,0.02106666741012141,4.957202628481486,3.3395385080106754,54.512957284159064,0.38932743939421377,210.44462164832817,257.466974708324
0.0013045404884053369,-3.375654309498381,4.147530475348586e-05,1.9999999982792382,108.54249803391242,-0.31430076445034183,0.010466304101738082,4.922359371401655,2.429155794006603,18.938360795433436,-1.2189193611517846,64.17407696989684,281.6090988427121
9.734572886205669,0.9794697895497821,0.0024053377976440875,1.9999893660391685,43.689092065191204,-0.08801854950585597,0.0017654783742924853,4.996132903368952,3.805587606740011,4.34024682095388,-1.9281022716557832,-12.410136831776674,220.2179425628166
48.819644970108044,-1.524529234050845,0.0002518365885249812,1.9999998733905757,117.43168501694532,-0.08089179533536761,0.013632218731746729,4.969459583643903,2.1480861773026176,55.075067252753016,-0.93386730580137,521.6613511503494,350.4137206419658
5.330059985296401,-2.51484756680175,0.0001295316424952746,1.9999999719620385,92.3488967466357,-0.18539082305845833,0.0049033329042214024,4.977874328830432,2.5418585786182097,19.758433311531405,-1.6240888106953135,47.863743022317635,278.3714929131588
